"","date","Depth","nrecs","MeanTemp","MinTemp","MaxTemp","bin","MeanPDT"
"2560",2021-06-17,16,1,14.8,14.8,14.8,2,14.8
"2561",2021-06-17,24,1,14.29,14.29,14.29,3,14.29
"2562",2021-06-17,28,1,14.04,14.04,14.04,4,14.04
"2563",2021-06-17,40,2,14.035,13.53,14.54,5,14.035
"2564",2021-06-17,44,1,14.29,14.29,14.29,6,14.29
"2565",2021-06-17,72,2,15.31,15.31,15.31,7,15.31
"2566",2021-06-17,76,2,15.31,15.31,15.31,8,15.31
"2567",2021-06-17,80,1,15.81,15.81,15.81,9,15.81
"2568",2021-06-17,88,2,15.31,15.31,15.31,10,15.31
"2569",2021-06-17,92,1,15.56,15.56,15.56,11,15.56
"2570",2021-06-17,100,3,15.4766666666667,15.31,15.56,12,15.435
"2571",2021-06-18,8,1,15.56,15.56,15.56,1,15.56
"2572",2021-06-18,20,2,15.18,14.8,15.56,2,15.18
"2573",2021-06-18,24,1,15.31,15.31,15.31,3,15.31
"2574",2021-06-18,32,3,15.0533333333333,14.04,15.56,4,14.8
"2575",2021-06-18,36,1,15.31,15.31,15.31,5,15.31
"2576",2021-06-18,44,1,15.31,15.31,15.31,6,15.31
"2577",2021-06-18,48,2,16.07,15.31,16.83,7,16.07
"2578",2021-06-18,52,3,14.97,14.04,15.56,8,14.8
"2579",2021-06-18,60,1,15.56,15.56,15.56,9,15.56
"2580",2021-06-18,68,1,16.83,16.83,16.83,10,16.83
"2581",2021-06-18,72,2,15.56,14.8,16.32,11,15.56
"2582",2021-06-19,8,1,17.08,17.08,17.08,1,17.08
"2583",2021-06-19,16,1,16.83,16.83,16.83,2,16.83
"2584",2021-06-19,24,1,16.83,16.83,16.83,3,16.83
"2585",2021-06-19,28,2,16.705,16.58,16.83,4,16.705
"2586",2021-06-19,32,3,16.2366666666667,15.81,16.58,5,16.195
"2587",2021-06-19,36,2,16.83,16.83,16.83,6,16.83
"2588",2021-06-19,40,1,17.34,17.34,17.34,7,17.34
"2589",2021-06-19,48,1,15.81,15.81,15.81,8,15.81
"2590",2021-06-19,52,1,16.83,16.83,16.83,9,16.83
"2591",2021-06-19,76,1,16.07,16.07,16.07,10,16.07
"2592",2021-06-19,84,2,16.195,16.07,16.32,11,16.195
"2593",2021-06-19,96,1,16.58,16.58,16.58,12,16.58
"2594",2021-06-19,148,1,16.07,16.07,16.07,13,16.07
"2595",2021-06-20,0,2,18.1,18.1,18.1,1,18.1
"2596",2021-06-20,12,1,17.85,17.85,17.85,2,17.85
"2597",2021-06-20,32,1,16.58,16.58,16.58,3,16.58
"2598",2021-06-20,36,1,17.34,17.34,17.34,4,17.34
"2599",2021-06-20,40,1,16.83,16.83,16.83,5,16.83
"2600",2021-06-20,48,1,16.83,16.83,16.83,6,16.83
"2601",2021-06-20,56,1,16.32,16.32,16.32,7,16.32
"2602",2021-06-20,60,1,16.32,16.32,16.32,8,16.32
"2603",2021-06-20,68,2,16.58,16.58,16.58,9,16.58
"2604",2021-06-20,76,3,17.17,16.58,17.59,10,17.085
"2605",2021-06-20,140,1,16.83,16.83,16.83,11,16.83
"2606",2021-06-20,148,1,16.32,16.32,16.32,12,16.32
"2607",2021-06-20,156,1,16.32,16.32,16.32,13,16.32
"2608",2021-06-20,168,1,16.58,16.58,16.58,14,16.58
"2609",2021-06-21,0,2,17.85,17.85,17.85,1,17.85
"2610",2021-06-21,4,1,17.85,17.85,17.85,2,17.85
"2611",2021-06-21,8,2,18.1,18.1,18.1,3,18.1
"2612",2021-06-21,12,1,17.85,17.85,17.85,4,17.85
"2613",2021-06-21,24,2,17.845,17.59,18.1,5,17.845
"2614",2021-06-21,28,1,18.35,18.35,18.35,6,18.35
"2615",2021-06-21,32,1,17.85,17.85,17.85,7,17.85
"2616",2021-06-21,36,2,17.465,16.83,18.1,8,17.465
"2617",2021-06-21,40,1,16.58,16.58,16.58,9,16.58
"2618",2021-06-21,44,2,17.465,17.34,17.59,10,17.465
"2619",2021-06-21,52,1,17.08,17.08,17.08,11,17.08
"2620",2021-06-21,88,1,17.34,17.34,17.34,12,17.34
"2621",2021-06-21,152,1,15.56,15.56,15.56,13,15.56
"2622",2021-06-22,0,6,18.0583333333333,17.85,18.35,1,18.1
"2623",2021-06-22,4,3,17.9333333333333,17.85,18.1,2,17.975
"2624",2021-06-22,8,1,17.85,17.85,17.85,3,17.85
"2625",2021-06-22,12,1,17.85,17.85,17.85,4,17.85
"2626",2021-06-22,16,2,17.72,17.59,17.85,5,17.72
"2627",2021-06-22,20,2,17.72,17.59,17.85,6,17.72
"2628",2021-06-22,28,1,17.85,17.85,17.85,7,17.85
"2629",2021-06-22,44,1,17.59,17.59,17.59,8,17.59
"2630",2021-06-22,52,1,17.08,17.08,17.08,9,17.08
"2631",2021-06-23,0,6,18.7766666666667,18.35,19.12,1,18.735
"2632",2021-06-23,4,1,18.86,18.86,18.86,2,18.86
"2633",2021-06-23,8,3,18.1833333333333,18.1,18.35,3,18.225
"2634",2021-06-23,12,1,17.85,17.85,17.85,4,17.85
"2635",2021-06-23,16,1,17.85,17.85,17.85,5,17.85
"2636",2021-06-23,20,1,17.85,17.85,17.85,6,17.85
"2637",2021-06-23,28,2,17.465,17.08,17.85,7,17.465
"2638",2021-06-23,32,1,17.59,17.59,17.59,8,17.59
"2639",2021-06-23,40,1,17.08,17.08,17.08,9,17.08
"2640",2021-06-23,56,1,17.08,17.08,17.08,10,17.08
"2641",2021-06-24,0,6,18.735,18.35,19.12,1,18.735
"2642",2021-06-24,4,8,18.6725,18.61,18.86,2,18.735
"2643",2021-06-24,12,1,18.1,18.1,18.1,3,18.1
"2644",2021-06-24,16,1,18.1,18.1,18.1,4,18.1
"2645",2021-06-24,28,1,17.34,17.34,17.34,5,17.34
"2646",2021-06-24,40,1,17.08,17.08,17.08,6,17.08
"2647",2021-06-25,0,5,18.202,18.1,18.61,1,18.355
"2648",2021-06-25,4,5,18.05,17.85,18.1,2,17.975
"2649",2021-06-25,8,3,18.27,18.1,18.61,3,18.355
"2650",2021-06-25,12,3,18.0166666666667,17.85,18.1,4,17.975
"2651",2021-06-25,16,2,18.1,18.1,18.1,5,18.1
"2652",2021-06-26,0,1,17.59,17.59,17.59,1,17.59
"2653",2021-06-26,4,7,17.7757142857143,17.59,17.85,2,17.72
"2654",2021-06-26,8,5,17.746,17.59,17.85,3,17.72
"2655",2021-06-26,12,1,17.59,17.59,17.59,4,17.59
"2656",2021-06-26,20,1,17.85,17.85,17.85,5,17.85
"2657",2021-06-26,44,1,17.59,17.59,17.59,6,17.59
"2658",2021-06-26,52,1,17.34,17.34,17.34,7,17.34
"2659",2021-06-26,60,1,17.34,17.34,17.34,8,17.34
"2660",2021-06-27,0,3,17.93,17.34,18.35,1,17.845
"2661",2021-06-27,4,2,18.1,17.59,18.61,2,18.1
"2662",2021-06-27,8,5,18.61,18.61,18.61,3,18.61
"2663",2021-06-27,12,2,18.61,18.61,18.61,4,18.61
"2664",2021-06-27,16,2,17.72,17.59,17.85,5,17.72
"2665",2021-06-27,20,2,17.97,17.59,18.35,6,17.97
"2666",2021-06-27,24,1,17.59,17.59,17.59,7,17.59
"2667",2021-06-27,32,1,18.1,18.1,18.1,8,18.1
"2668",2021-06-28,4,5,18.454,18.35,18.61,1,18.48
"2669",2021-06-28,8,6,18.4366666666667,18.35,18.61,2,18.48
"2670",2021-06-28,12,1,18.35,18.35,18.35,3,18.35
"2671",2021-06-28,16,3,18.35,18.35,18.35,4,18.35
"2672",2021-06-28,20,1,18.35,18.35,18.35,5,18.35
"2673",2021-06-28,24,1,18.35,18.35,18.35,6,18.35
"2674",2021-06-28,32,1,18.35,18.35,18.35,7,18.35
"2675",2021-06-29,0,8,18.06625,17.59,18.35,1,17.97
"2676",2021-06-29,4,2,18.35,18.35,18.35,2,18.35
"2677",2021-06-29,8,1,18.35,18.35,18.35,3,18.35
"2678",2021-06-29,16,2,17.97,17.59,18.35,4,17.97
"2679",2021-06-29,20,1,18.35,18.35,18.35,5,18.35
"2680",2021-06-29,24,2,18.1,17.85,18.35,6,18.1
"2681",2021-06-29,76,1,17.34,17.34,17.34,7,17.34
"2682",2021-06-29,124,1,16.32,16.32,16.32,8,16.32
"2683",2021-06-30,0,8,17.975,17.85,18.1,1,17.975
"2684",2021-06-30,4,2,17.85,17.85,17.85,2,17.85
"2685",2021-06-30,8,3,18.1,18.1,18.1,3,18.1
"2686",2021-06-30,12,4,18.0375,17.85,18.1,4,17.975
"2687",2021-06-30,20,1,18.1,18.1,18.1,5,18.1
"2688",2021-07-01,0,4,17.85,17.85,17.85,1,17.85
"2689",2021-07-01,4,2,17.85,17.85,17.85,2,17.85
"2690",2021-07-01,8,3,17.85,17.85,17.85,3,17.85
"2691",2021-07-01,12,1,17.85,17.85,17.85,4,17.85
"2692",2021-07-01,20,1,17.85,17.85,17.85,5,17.85
"2693",2021-07-01,40,3,17.6766666666667,17.59,17.85,6,17.72
"2694",2021-07-01,52,1,17.59,17.59,17.59,7,17.59
"2695",2021-07-01,56,1,17.85,17.85,17.85,8,17.85
"2696",2021-07-01,64,1,17.08,17.08,17.08,9,17.08
"2697",2021-07-01,72,1,17.85,17.85,17.85,10,17.85
"2698",2021-07-02,0,6,17.7216666666667,17.34,17.85,1,17.595
"2699",2021-07-02,4,1,17.85,17.85,17.85,2,17.85
"2700",2021-07-02,8,1,17.85,17.85,17.85,3,17.85
"2701",2021-07-02,12,1,17.85,17.85,17.85,4,17.85
"2702",2021-07-02,16,1,17.85,17.85,17.85,5,17.85
"2703",2021-07-02,20,1,17.59,17.59,17.59,6,17.59
"2704",2021-07-02,24,1,17.59,17.59,17.59,7,17.59
"2705",2021-07-02,28,1,17.59,17.59,17.59,8,17.59
"2706",2021-07-02,32,3,17.7633333333333,17.59,17.85,9,17.72
"2707",2021-07-02,36,2,17.85,17.85,17.85,10,17.85
"2708",2021-07-03,0,1,17.34,17.34,17.34,1,17.34
"2709",2021-07-03,4,1,17.08,17.08,17.08,2,17.08
"2710",2021-07-03,8,1,17.59,17.59,17.59,3,17.59
"2711",2021-07-03,12,1,17.59,17.59,17.59,4,17.59
"2712",2021-07-03,16,2,17.72,17.59,17.85,5,17.72
"2713",2021-07-03,20,1,17.59,17.59,17.59,6,17.59
"2714",2021-07-03,24,1,17.34,17.34,17.34,7,17.34
"2715",2021-07-03,28,2,17.34,17.34,17.34,8,17.34
"2716",2021-07-03,32,2,17.34,17.34,17.34,9,17.34
"2717",2021-07-03,44,1,17.34,17.34,17.34,10,17.34
"2718",2021-07-03,48,1,17.34,17.34,17.34,11,17.34
"2719",2021-07-03,52,1,17.34,17.34,17.34,12,17.34
"2720",2021-07-03,56,1,16.83,16.83,16.83,13,16.83
"2721",2021-07-03,68,1,17.34,17.34,17.34,14,17.34
"2722",2021-07-03,296,1,15.81,15.81,15.81,15,15.81
"2723",2021-07-04,8,1,17.34,17.34,17.34,1,17.34
"2724",2021-07-04,16,4,17.275,17.08,17.34,2,17.21
"2725",2021-07-04,24,1,17.08,17.08,17.08,3,17.08
"2726",2021-07-04,28,2,17.08,17.08,17.08,4,17.08
"2727",2021-07-04,32,2,17.34,17.34,17.34,5,17.34
"2728",2021-07-04,40,1,17.34,17.34,17.34,6,17.34
"2729",2021-07-04,44,3,17.2533333333333,17.08,17.34,7,17.21
"2730",2021-07-04,48,3,17.2533333333333,17.08,17.34,8,17.21
"2731",2021-07-04,64,1,17.34,17.34,17.34,9,17.34
"2732",2021-07-05,0,2,17.59,17.59,17.59,1,17.59
"2733",2021-07-05,4,1,17.34,17.34,17.34,2,17.34
"2734",2021-07-05,8,3,17.34,17.34,17.34,3,17.34
"2735",2021-07-05,12,1,17.34,17.34,17.34,4,17.34
"2736",2021-07-05,16,1,17.59,17.59,17.59,5,17.59
"2737",2021-07-05,28,1,17.08,17.08,17.08,6,17.08
"2738",2021-07-05,32,1,17.34,17.34,17.34,7,17.34
"2739",2021-07-05,40,2,17.34,17.34,17.34,8,17.34
"2740",2021-07-05,44,2,17.34,17.34,17.34,9,17.34
"2741",2021-07-05,64,2,17.08,17.08,17.08,10,17.08
"2742",2021-07-05,112,1,16.58,16.58,16.58,11,16.58
"2743",2021-07-05,144,1,16.32,16.32,16.32,12,16.32
"2744",2021-07-06,0,3,17.85,17.85,17.85,1,17.85
"2745",2021-07-06,4,3,17.6766666666667,17.59,17.85,2,17.72
"2746",2021-07-06,8,3,17.85,17.85,17.85,3,17.85
"2747",2021-07-06,16,1,17.59,17.59,17.59,4,17.59
"2748",2021-07-06,20,4,17.5275,17.34,17.59,5,17.465
"2749",2021-07-06,36,1,17.34,17.34,17.34,6,17.34
"2750",2021-07-06,40,1,17.59,17.59,17.59,7,17.59
"2751",2021-07-06,44,1,17.34,17.34,17.34,8,17.34
"2752",2021-07-06,68,1,17.34,17.34,17.34,9,17.34
"2753",2021-07-07,0,3,18.1,18.1,18.1,1,18.1
"2754",2021-07-07,4,5,17.796,17.59,18.1,2,17.845
"2755",2021-07-07,8,4,17.655,17.59,17.85,3,17.72
"2756",2021-07-07,12,1,17.59,17.59,17.59,4,17.59
"2757",2021-07-07,20,1,17.59,17.59,17.59,5,17.59
"2758",2021-07-07,32,1,17.34,17.34,17.34,6,17.34
"2759",2021-07-07,44,1,17.34,17.34,17.34,7,17.34
"2760",2021-07-07,48,1,16.83,16.83,16.83,8,16.83
"2761",2021-07-07,80,1,16.32,16.32,16.32,9,16.32
"2762",2021-07-08,0,8,17.94375,17.85,18.1,1,17.975
"2763",2021-07-08,4,7,17.9571428571429,17.85,18.1,2,17.975
"2764",2021-07-08,8,1,17.85,17.85,17.85,3,17.85
"2765",2021-07-08,12,1,18.1,18.1,18.1,4,18.1
"2766",2021-07-08,84,1,17.08,17.08,17.08,5,17.08
"2767",2021-07-09,0,3,17.7633333333333,17.59,17.85,1,17.72
"2768",2021-07-09,4,7,18.1,17.85,18.35,2,18.1
"2769",2021-07-09,8,3,18.1833333333333,18.1,18.35,3,18.225
"2770",2021-07-09,12,2,18.1,18.1,18.1,4,18.1
"2771",2021-07-09,16,2,17.845,17.59,18.1,5,17.845
"2772",2021-07-09,72,1,17.08,17.08,17.08,6,17.08
"2773",2021-07-10,0,5,18.914,18.61,19.37,1,18.99
"2774",2021-07-10,4,3,19.1166666666667,18.86,19.37,2,19.115
"2775",2021-07-10,8,5,18.812,18.1,19.12,3,18.61
"2776",2021-07-10,12,3,18.4366666666667,18.1,18.86,4,18.48
"2777",2021-07-10,16,1,18.86,18.86,18.86,5,18.86
"2778",2021-07-10,84,1,17.34,17.34,17.34,6,17.34
"2779",2021-07-11,0,5,19.17,19.12,19.37,1,19.245
"2780",2021-07-11,4,8,19.15125,19.12,19.37,2,19.245
"2781",2021-07-11,8,2,19.12,19.12,19.12,3,19.12
"2782",2021-07-11,12,2,19.12,19.12,19.12,4,19.12
"2783",2021-07-11,96,1,17.08,17.08,17.08,5,17.08
"2784",2021-07-12,0,5,19.014,18.61,19.37,1,18.99
"2785",2021-07-12,4,6,19.0333333333333,18.61,19.37,2,18.99
"2786",2021-07-12,8,4,19.1825,19.12,19.37,3,19.245
"2787",2021-07-12,12,2,19.12,19.12,19.12,4,19.12
"2788",2021-07-12,44,1,17.85,17.85,17.85,5,17.85
"2789",2021-07-13,0,7,18.6785714285714,18.1,19.37,1,18.735
"2790",2021-07-13,4,5,18.762,18.35,19.12,2,18.735
"2791",2021-07-13,8,4,19.115,18.35,19.37,3,18.86
"2792",2021-07-13,12,1,19.37,19.37,19.37,4,19.37
"2793",2021-07-13,36,1,17.85,17.85,17.85,5,17.85
"2794",2021-07-14,0,8,19.40125,18.61,20.13,1,19.37
"2795",2021-07-14,4,3,19.2,18.86,19.88,2,19.37
"2796",2021-07-14,8,3,19.7066666666667,18.86,20.13,3,19.495
"2797",2021-07-14,12,1,19.88,19.88,19.88,4,19.88
"2798",2021-07-14,24,1,18.86,18.86,18.86,5,18.86
"2799",2021-07-14,28,1,19.62,19.62,19.62,6,19.62
"2800",2021-07-14,32,1,18.61,18.61,18.61,7,18.61
