"","date","Depth","nrecs","MeanTemp","MinTemp","MaxTemp","bin","MeanPDT"
"2136",2021-05-01,96,1,4.89,4.89,4.89,6,4.89
"2137",2021-05-01,100,1,5.15,5.15,5.15,7,5.15
"2138",2021-05-01,104,1,4.64,4.64,4.64,8,4.64
"2139",2021-05-01,116,1,5.15,5.15,5.15,9,5.15
"2140",2021-05-01,124,1,4.38,4.38,4.38,10,4.38
"2141",2021-05-01,140,1,4.89,4.89,4.89,11,4.89
"2142",2021-05-01,148,1,3.88,3.88,3.88,12,3.88
"2143",2021-05-01,156,1,4.38,4.38,4.38,13,4.38
"2144",2021-05-01,164,1,4.38,4.38,4.38,14,4.38
"2145",2021-05-02,0,6,8.95833333333333,7.69,9.72,1,8.705
"2146",2021-05-02,4,2,9.465,9.21,9.72,2,9.465
"2147",2021-05-02,8,2,8.705,8.45,8.96,3,8.705
"2148",2021-05-02,76,1,5.65,5.65,5.65,4,5.65
"2149",2021-05-02,96,2,5.145,4.64,5.65,5,5.145
"2150",2021-05-02,100,1,4.89,4.89,4.89,6,4.89
"2151",2021-05-02,120,2,4.51,4.38,4.64,7,4.51
"2152",2021-05-02,164,1,4.38,4.38,4.38,8,4.38
"2153",2021-05-02,532,1,3.62,3.62,3.62,9,3.62
"2154",2021-05-03,0,6,8.70166666666667,7.18,9.46,1,8.32
"2155",2021-05-03,4,1,9.21,9.21,9.21,2,9.21
"2156",2021-05-03,8,1,8.45,8.45,8.45,3,8.45
"2157",2021-05-03,48,1,7.18,7.18,7.18,4,7.18
"2158",2021-05-03,60,1,7.18,7.18,7.18,5,7.18
"2159",2021-05-03,64,1,6.92,6.92,6.92,6,6.92
"2160",2021-05-03,100,1,4.64,4.64,4.64,7,4.64
"2161",2021-05-03,116,1,4.38,4.38,4.38,8,4.38
"2162",2021-05-03,132,1,4.64,4.64,4.64,9,4.64
"2163",2021-05-03,176,1,4.13,4.13,4.13,10,4.13
"2164",2021-05-03,180,1,4.13,4.13,4.13,11,4.13
"2165",2021-05-03,184,1,4.13,4.13,4.13,12,4.13
"2166",2021-05-03,192,1,3.88,3.88,3.88,13,3.88
"2167",2021-05-04,0,12,9.105,8.45,10.23,1,9.34
"2168",2021-05-04,4,1,10.23,10.23,10.23,2,10.23
"2169",2021-05-04,12,1,8.7,8.7,8.7,3,8.7
"2170",2021-05-04,84,1,6.92,6.92,6.92,4,6.92
"2171",2021-05-04,88,1,6.67,6.67,6.67,5,6.67
"2172",2021-05-04,100,2,6.035,5.91,6.16,6,6.035
"2173",2021-05-05,0,11,11.4709090909091,10.48,12.51,1,11.495
"2174",2021-05-05,12,1,10.73,10.73,10.73,2,10.73
"2175",2021-05-05,68,1,12,12,12,3,12
"2176",2021-05-05,92,1,10.23,10.23,10.23,4,10.23
"2177",2021-05-05,112,1,10.23,10.23,10.23,5,10.23
"2178",2021-05-05,116,1,10.73,10.73,10.73,6,10.73
"2179",2021-05-05,120,1,10.99,10.99,10.99,7,10.99
"2180",2021-05-05,124,1,10.99,10.99,10.99,8,10.99
"2181",2021-05-06,0,5,11.75,10.48,12.77,1,11.625
"2182",2021-05-06,16,1,9.46,9.46,9.46,2,9.46
"2183",2021-05-06,40,3,10.1433333333333,9.72,10.48,3,10.1
"2184",2021-05-06,44,2,11.115,10.48,11.75,4,11.115
"2185",2021-05-06,48,1,9.97,9.97,9.97,5,9.97
"2186",2021-05-06,52,1,13.02,13.02,13.02,6,13.02
"2187",2021-05-06,68,1,14.04,14.04,14.04,7,14.04
"2188",2021-05-06,120,1,7.94,7.94,7.94,8,7.94
"2189",2021-05-06,132,1,9.21,9.21,9.21,9,9.21
"2190",2021-05-06,172,2,8.83,8.7,8.96,10,8.83
"2191",2021-05-07,0,1,11.5,11.5,11.5,1,11.5
"2192",2021-05-07,4,2,12.005,9.97,14.04,2,12.005
"2193",2021-05-07,16,1,9.72,9.72,9.72,3,9.72
"2194",2021-05-07,20,1,10.48,10.48,10.48,4,10.48
"2195",2021-05-07,28,1,9.72,9.72,9.72,5,9.72
"2196",2021-05-07,36,2,11.88,9.72,14.04,6,11.88
"2197",2021-05-07,40,2,11.88,9.72,14.04,7,11.88
"2198",2021-05-07,52,1,14.04,14.04,14.04,8,14.04
"2199",2021-05-07,56,1,13.02,13.02,13.02,9,13.02
"2200",2021-05-07,60,1,9.21,9.21,9.21,10,9.21
"2201",2021-05-07,64,1,14.04,14.04,14.04,11,14.04
"2202",2021-05-07,72,1,14.04,14.04,14.04,12,14.04
"2203",2021-05-07,84,1,13.78,13.78,13.78,13,13.78
"2204",2021-05-07,92,1,14.04,14.04,14.04,14,14.04
"2205",2021-05-07,148,1,12.26,12.26,12.26,15,12.26
"2206",2021-05-08,0,9,12.8522222222222,10.48,15.05,1,12.765
"2207",2021-05-08,4,2,11.88,11.5,12.26,2,11.88
"2208",2021-05-08,12,2,11.75,11.75,11.75,3,11.75
"2209",2021-05-08,16,1,11.75,11.75,11.75,4,11.75
"2210",2021-05-08,20,1,12.51,12.51,12.51,5,12.51
"2211",2021-05-08,32,1,11.5,11.5,11.5,6,11.5
"2212",2021-05-08,52,1,12.26,12.26,12.26,7,12.26
"2213",2021-05-08,108,1,12.26,12.26,12.26,8,12.26
"2214",2021-05-09,0,4,10.9875,10.23,12,1,11.115
"2215",2021-05-09,8,1,10.48,10.48,10.48,2,10.48
"2216",2021-05-09,40,1,12,12,12,3,12
"2217",2021-05-09,44,3,9.97,8.7,12,4,10.35
"2218",2021-05-09,52,1,8.7,8.7,8.7,5,8.7
"2219",2021-05-09,56,2,8.96,8.96,8.96,6,8.96
"2220",2021-05-09,60,1,8.96,8.96,8.96,7,8.96
"2221",2021-05-09,64,1,9.72,9.72,9.72,8,9.72
"2222",2021-05-09,68,2,10.355,9.21,11.5,9,10.355
"2223",2021-05-09,92,1,9.46,9.46,9.46,10,9.46
"2224",2021-05-09,96,1,8.45,8.45,8.45,11,8.45
"2225",2021-05-10,0,1,10.73,10.73,10.73,1,10.73
"2226",2021-05-10,4,1,11.24,11.24,11.24,2,11.24
"2227",2021-05-10,8,1,11.5,11.5,11.5,3,11.5
"2228",2021-05-10,28,1,10.99,10.99,10.99,4,10.99
"2229",2021-05-10,40,2,11.875,11.75,12,5,11.875
"2230",2021-05-10,56,3,10.48,10.23,10.73,6,10.48
"2231",2021-05-10,60,1,11.24,11.24,11.24,7,11.24
"2232",2021-05-10,64,2,10.48,10.48,10.48,8,10.48
"2233",2021-05-10,68,1,10.73,10.73,10.73,9,10.73
"2234",2021-05-10,76,1,9.72,9.72,9.72,10,9.72
"2235",2021-05-10,96,2,10.225,8.7,11.75,11,10.225
"2236",2021-05-10,144,1,10.48,10.48,10.48,12,10.48
"2237",2021-05-10,184,1,9.97,9.97,9.97,13,9.97
"2238",2021-05-11,0,2,11.495,10.73,12.26,1,11.495
"2239",2021-05-11,4,1,10.73,10.73,10.73,2,10.73
"2240",2021-05-11,8,1,10.99,10.99,10.99,3,10.99
"2241",2021-05-11,12,1,11.75,11.75,11.75,4,11.75
"2242",2021-05-11,16,3,12.1733333333333,12,12.26,5,12.13
"2243",2021-05-11,36,1,12.26,12.26,12.26,6,12.26
"2244",2021-05-11,44,1,12.26,12.26,12.26,7,12.26
"2245",2021-05-11,56,2,11.62,11.24,12,8,11.62
"2246",2021-05-11,64,1,11.24,11.24,11.24,9,11.24
"2247",2021-05-11,76,1,11.75,11.75,11.75,10,11.75
"2248",2021-05-11,84,1,11.75,11.75,11.75,11,11.75
"2249",2021-05-11,100,1,9.97,9.97,9.97,12,9.97
"2250",2021-05-11,104,1,9.21,9.21,9.21,13,9.21
"2251",2021-05-11,180,1,8.7,8.7,8.7,14,8.7
"2252",2021-05-12,0,2,11.245,10.99,11.5,1,11.245
"2253",2021-05-12,4,2,11.115,10.48,11.75,2,11.115
"2254",2021-05-12,12,1,11.24,11.24,11.24,3,11.24
"2255",2021-05-12,16,1,12,12,12,4,12
"2256",2021-05-12,20,1,12,12,12,5,12
"2257",2021-05-12,24,1,10.99,10.99,10.99,6,10.99
"2258",2021-05-12,44,1,10.99,10.99,10.99,7,10.99
"2259",2021-05-12,144,1,10.73,10.73,10.73,8,10.73
"2260",2021-05-12,180,1,10.73,10.73,10.73,9,10.73
"2261",2021-05-12,196,1,10.48,10.48,10.48,10,10.48
"2262",2021-05-12,224,1,10.73,10.73,10.73,11,10.73
"2263",2021-05-12,240,1,10.23,10.23,10.23,12,10.23
"2264",2021-05-12,244,1,10.48,10.48,10.48,13,10.48
"2265",2021-05-12,260,1,10.48,10.48,10.48,14,10.48
"2266",2021-05-12,276,1,10.23,10.23,10.23,15,10.23
"2267",2021-05-12,304,1,10.23,10.23,10.23,16,10.23
"2268",2021-05-13,0,8,11.0825,10.73,11.24,1,10.985
"2269",2021-05-13,8,1,10.73,10.73,10.73,2,10.73
"2270",2021-05-13,20,2,11.495,11.24,11.75,3,11.495
"2271",2021-05-13,28,1,11.24,11.24,11.24,4,11.24
"2272",2021-05-13,40,1,11.24,11.24,11.24,5,11.24
"2273",2021-05-13,168,1,10.48,10.48,10.48,6,10.48
"2274",2021-05-13,176,1,10.73,10.73,10.73,7,10.73
"2275",2021-05-13,200,2,10.605,10.48,10.73,8,10.605
"2276",2021-05-13,224,1,10.23,10.23,10.23,9,10.23
"2277",2021-05-14,0,16,11.258125,10.48,12,1,11.24
"2278",2021-05-14,16,1,11.24,11.24,11.24,2,11.24
"2279",2021-05-14,224,1,10.73,10.73,10.73,3,10.73
"2280",2021-05-16,0,8,12.98875,12.77,13.27,1,13.02
"2281",2021-05-16,4,2,13.145,13.02,13.27,2,13.145
"2282",2021-05-16,76,1,12.51,12.51,12.51,3,12.51
"2283",2021-05-16,96,2,12.64,12.51,12.77,4,12.64
"2284",2021-05-16,100,1,12.26,12.26,12.26,5,12.26
"2285",2021-05-16,108,1,12.77,12.77,12.77,6,12.77
"2286",2021-05-16,172,1,12,12,12,7,12
"2287",2021-05-16,196,1,12,12,12,8,12
"2288",2021-05-16,400,1,10.73,10.73,10.73,9,10.73
"2289",2021-05-17,0,4,13.2725,13.02,13.53,1,13.275
"2290",2021-05-17,4,2,13.53,13.53,13.53,2,13.53
"2291",2021-05-17,32,1,13.02,13.02,13.02,3,13.02
"2292",2021-05-17,40,1,12.77,12.77,12.77,4,12.77
"2293",2021-05-17,44,1,12.77,12.77,12.77,5,12.77
"2294",2021-05-17,60,2,12.895,12.77,13.02,6,12.895
"2295",2021-05-17,68,2,12.51,12.51,12.51,7,12.51
"2296",2021-05-17,76,1,13.02,13.02,13.02,8,13.02
"2297",2021-05-17,108,1,12.51,12.51,12.51,9,12.51
"2298",2021-05-17,116,1,12.77,12.77,12.77,10,12.77
"2299",2021-05-17,136,1,12.51,12.51,12.51,11,12.51
"2300",2021-05-17,404,1,10.99,10.99,10.99,12,10.99
"2301",2021-05-18,0,10,13.452,13.27,13.53,1,13.4
"2302",2021-05-18,4,2,13.145,13.02,13.27,2,13.145
"2303",2021-05-18,16,1,13.53,13.53,13.53,3,13.53
"2304",2021-05-18,28,1,13.53,13.53,13.53,4,13.53
"2305",2021-05-18,76,1,12.77,12.77,12.77,5,12.77
"2306",2021-05-18,160,1,12.26,12.26,12.26,6,12.26
"2307",2021-05-18,200,1,12.26,12.26,12.26,7,12.26
"2308",2021-05-18,312,1,11.75,11.75,11.75,8,11.75
"2309",2021-05-19,0,4,12.6375,12.51,13.02,1,12.765
"2310",2021-05-19,4,3,13.36,13.02,13.53,2,13.275
"2311",2021-05-19,12,1,13.02,13.02,13.02,3,13.02
"2312",2021-05-19,20,1,12.51,12.51,12.51,4,12.51
"2313",2021-05-19,36,2,12.64,12.51,12.77,5,12.64
"2314",2021-05-19,44,2,12.77,12.77,12.77,6,12.77
"2315",2021-05-19,48,1,12.51,12.51,12.51,7,12.51
"2316",2021-05-19,60,1,12.26,12.26,12.26,8,12.26
"2317",2021-05-19,76,1,12.26,12.26,12.26,9,12.26
"2318",2021-05-19,148,1,11.5,11.5,11.5,10,11.5
"2319",2021-05-19,280,1,10.73,10.73,10.73,11,10.73
"2320",2021-05-20,0,1,12.51,12.51,12.51,1,12.51
"2321",2021-05-20,4,2,12.51,12.51,12.51,2,12.51
"2322",2021-05-20,12,3,12.7666666666667,12.51,13.02,3,12.765
"2323",2021-05-20,40,1,13.02,13.02,13.02,4,13.02
"2324",2021-05-20,48,1,12.51,12.51,12.51,5,12.51
"2325",2021-05-20,52,1,12.51,12.51,12.51,6,12.51
"2326",2021-05-20,60,1,12.51,12.51,12.51,7,12.51
"2327",2021-05-20,64,1,12.26,12.26,12.26,8,12.26
"2328",2021-05-20,68,1,12.51,12.51,12.51,9,12.51
"2329",2021-05-20,72,1,12.26,12.26,12.26,10,12.26
"2330",2021-05-20,76,1,12.51,12.51,12.51,11,12.51
"2331",2021-05-20,108,1,12,12,12,12,12
"2332",2021-05-20,112,1,12,12,12,13,12
"2333",2021-05-20,116,1,12,12,12,14,12
"2334",2021-05-20,164,1,11.5,11.5,11.5,15,11.5
"2335",2021-05-21,0,7,12.5128571428571,12.26,12.77,1,12.515
"2336",2021-05-21,4,1,12.26,12.26,12.26,2,12.26
"2337",2021-05-21,12,1,12.51,12.51,12.51,3,12.51
"2338",2021-05-21,16,1,12.51,12.51,12.51,4,12.51
"2339",2021-05-21,28,1,12.51,12.51,12.51,5,12.51
"2340",2021-05-21,48,1,12.26,12.26,12.26,6,12.26
"2341",2021-05-21,64,1,12.51,12.51,12.51,7,12.51
"2342",2021-05-21,96,1,12,12,12,8,12
"2343",2021-05-21,104,1,12,12,12,9,12
"2344",2021-05-21,140,1,10.99,10.99,10.99,10,10.99
"2345",2021-05-21,196,1,10.99,10.99,10.99,11,10.99
"2346",2021-05-21,240,1,10.73,10.73,10.73,12,10.73
"2347",2021-05-22,0,6,12.8483333333333,12.51,13.27,1,12.89
"2348",2021-05-22,4,2,12.765,12.51,13.02,2,12.765
"2349",2021-05-22,40,1,12.77,12.77,12.77,3,12.77
"2350",2021-05-22,48,2,12.765,12.51,13.02,4,12.765
"2351",2021-05-22,56,1,12.26,12.26,12.26,5,12.26
"2352",2021-05-22,72,1,12.51,12.51,12.51,6,12.51
"2353",2021-05-22,76,2,12.26,12.26,12.26,7,12.26
"2354",2021-05-22,240,1,10.99,10.99,10.99,8,10.99
"2355",2021-05-22,312,1,10.73,10.73,10.73,9,10.73
"2356",2021-05-22,324,1,10.73,10.73,10.73,10,10.73
"2357",2021-05-23,0,8,13.11375,13.02,13.27,1,13.145
"2358",2021-05-23,4,3,13.02,13.02,13.02,2,13.02
"2359",2021-05-23,28,2,13.145,13.02,13.27,3,13.145
"2360",2021-05-23,36,1,13.02,13.02,13.02,4,13.02
"2361",2021-05-23,44,1,13.02,13.02,13.02,5,13.02
"2362",2021-05-23,100,1,12.77,12.77,12.77,6,12.77
"2363",2021-05-23,188,1,11.75,11.75,11.75,7,11.75
"2364",2021-05-23,200,1,11.75,11.75,11.75,8,11.75
"2365",2021-05-24,0,3,13.1033333333333,13.02,13.27,1,13.145
"2366",2021-05-24,4,1,13.02,13.02,13.02,2,13.02
"2367",2021-05-24,16,1,13.27,13.27,13.27,3,13.27
"2368",2021-05-24,24,1,13.02,13.02,13.02,4,13.02
"2369",2021-05-24,48,1,13.02,13.02,13.02,5,13.02
"2370",2021-05-24,60,2,13.02,13.02,13.02,6,13.02
"2371",2021-05-24,64,1,13.02,13.02,13.02,7,13.02
"2372",2021-05-24,76,2,12.765,12.51,13.02,8,12.765
"2373",2021-05-24,108,1,13.02,13.02,13.02,9,13.02
"2374",2021-05-24,112,1,12.26,12.26,12.26,10,12.26
"2375",2021-05-24,128,1,12,12,12,11,12
"2376",2021-05-24,200,1,11.24,11.24,11.24,12,11.24
"2377",2021-05-24,212,2,11.24,11.24,11.24,13,11.24
"2378",2021-05-25,0,1,13.02,13.02,13.02,1,13.02
"2379",2021-05-25,44,2,12.895,12.77,13.02,2,12.895
"2380",2021-05-25,48,3,12.77,12.77,12.77,3,12.77
"2381",2021-05-25,52,1,12.77,12.77,12.77,4,12.77
"2382",2021-05-25,56,4,13.21,13.02,13.53,5,13.275
"2383",2021-05-25,60,2,13.145,13.02,13.27,6,13.145
"2384",2021-05-25,76,3,13.02,12.77,13.27,7,13.02
"2385",2021-05-25,128,1,12,12,12,8,12
"2386",2021-05-25,144,1,11.75,11.75,11.75,9,11.75
"2387",2021-05-26,0,7,13.9642857142857,13.53,14.29,1,13.91
"2388",2021-05-26,4,5,13.834,13.53,14.04,2,13.785
"2389",2021-05-26,8,1,13.53,13.53,13.53,3,13.53
"2390",2021-05-26,44,1,14.04,14.04,14.04,4,14.04
"2391",2021-05-26,52,1,13.27,13.27,13.27,5,13.27
"2392",2021-05-26,60,1,13.27,13.27,13.27,6,13.27
"2393",2021-05-26,64,1,13.02,13.02,13.02,7,13.02
"2394",2021-05-26,104,1,12.51,12.51,12.51,8,12.51
"2395",2021-05-27,0,14,14.7992857142857,14.29,15.31,1,14.8
"2396",2021-05-27,12,1,14.29,14.29,14.29,2,14.29
"2397",2021-05-27,28,1,14.54,14.54,14.54,3,14.54
"2398",2021-05-27,56,1,14.04,14.04,14.04,4,14.04
"2399",2021-05-27,120,1,12.51,12.51,12.51,5,12.51
"2400",2021-05-28,0,3,14.7133333333333,14.54,14.8,1,14.67
"2401",2021-05-28,36,1,13.53,13.53,13.53,2,13.53
"2402",2021-05-28,40,2,14.165,14.04,14.29,3,14.165
"2403",2021-05-28,48,2,13.91,13.53,14.29,4,13.91
"2404",2021-05-28,80,1,12.77,12.77,12.77,5,12.77
"2405",2021-05-28,100,1,12,12,12,6,12
"2406",2021-05-28,172,1,11.75,11.75,11.75,7,11.75
"2407",2021-05-28,252,2,11.37,10.99,11.75,8,11.37
"2408",2021-05-28,264,1,11.5,11.5,11.5,9,11.5
"2409",2021-05-28,324,1,11.24,11.24,11.24,10,11.24
"2410",2021-05-28,340,1,10.73,10.73,10.73,11,10.73
"2411",2021-05-28,356,1,10.73,10.73,10.73,12,10.73
"2412",2021-05-28,380,1,10.99,10.99,10.99,13,10.99
"2413",2021-05-29,0,1,13.78,13.78,13.78,1,13.78
"2414",2021-05-29,24,1,13.78,13.78,13.78,2,13.78
"2415",2021-05-29,32,2,13.27,13.27,13.27,3,13.27
"2416",2021-05-29,44,6,13.3166666666667,13.02,13.53,4,13.275
"2417",2021-05-29,48,2,13.145,13.02,13.27,5,13.145
"2418",2021-05-29,56,1,13.02,13.02,13.02,6,13.02
"2419",2021-05-29,68,1,12.77,12.77,12.77,7,12.77
"2420",2021-05-29,76,1,12.51,12.51,12.51,8,12.51
"2421",2021-05-29,132,1,12.26,12.26,12.26,9,12.26
"2422",2021-05-29,380,1,11.24,11.24,11.24,10,11.24
"2423",2021-05-29,452,1,10.73,10.73,10.73,11,10.73
"2424",2021-05-30,0,1,15.56,15.56,15.56,1,15.56
"2425",2021-05-30,8,1,13.27,13.27,13.27,2,13.27
"2426",2021-05-30,20,1,13.53,13.53,13.53,3,13.53
"2427",2021-05-30,40,1,13.02,13.02,13.02,4,13.02
"2428",2021-05-30,44,1,13.27,13.27,13.27,5,13.27
"2429",2021-05-30,48,3,12.8533333333333,12.77,13.02,6,12.895
"2430",2021-05-30,52,1,13.02,13.02,13.02,7,13.02
"2431",2021-05-30,56,3,12.9366666666667,12.77,13.02,8,12.895
"2432",2021-05-30,60,1,13.02,13.02,13.02,9,13.02
"2433",2021-05-30,64,1,13.02,13.02,13.02,10,13.02
"2434",2021-05-30,68,1,12.77,12.77,12.77,11,12.77
"2435",2021-05-30,72,1,13.02,13.02,13.02,12,13.02
"2436",2021-05-30,80,1,12.77,12.77,12.77,13,12.77
"2437",2021-05-30,240,1,10.99,10.99,10.99,14,10.99
"2438",2021-05-31,0,1,13.53,13.53,13.53,1,13.53
"2439",2021-05-31,4,7,13.6728571428571,13.27,14.04,2,13.655
"2440",2021-05-31,12,1,12.77,12.77,12.77,3,12.77
"2441",2021-05-31,20,1,13.53,13.53,13.53,4,13.53
"2442",2021-05-31,28,1,13.02,13.02,13.02,5,13.02
"2443",2021-05-31,32,1,13.02,13.02,13.02,6,13.02
"2444",2021-05-31,64,1,12.51,12.51,12.51,7,12.51
"2445",2021-05-31,80,1,13.02,13.02,13.02,8,13.02
"2446",2021-05-31,92,2,12.385,12.26,12.51,9,12.385
"2447",2021-05-31,244,1,11.24,11.24,11.24,10,11.24
"2448",2021-05-31,328,1,10.99,10.99,10.99,11,10.99
"2449",2021-06-01,0,12,13.7175,13.53,13.78,1,13.655
"2450",2021-06-01,4,1,13.53,13.53,13.53,2,13.53
"2451",2021-06-01,60,2,13.27,13.27,13.27,3,13.27
"2452",2021-06-01,84,1,12.51,12.51,12.51,4,12.51
"2453",2021-06-01,116,1,12.77,12.77,12.77,5,12.77
"2454",2021-06-01,588,1,10.23,10.23,10.23,6,10.23
"2455",2021-06-02,0,5,13.17,13.02,13.27,1,13.145
"2456",2021-06-02,12,1,13.02,13.02,13.02,2,13.02
"2457",2021-06-02,92,1,12.51,12.51,12.51,3,12.51
"2458",2021-06-02,100,1,12.26,12.26,12.26,4,12.26
"2459",2021-06-02,112,1,12,12,12,5,12
"2460",2021-06-02,140,1,12.26,12.26,12.26,6,12.26
"2461",2021-06-02,148,1,12,12,12,7,12
"2462",2021-06-02,152,1,10.73,10.73,10.73,8,10.73
"2463",2021-06-02,216,1,10.48,10.48,10.48,9,10.48
"2464",2021-06-02,232,1,10.73,10.73,10.73,10,10.73
"2465",2021-06-02,276,1,10.73,10.73,10.73,11,10.73
"2466",2021-06-02,304,1,10.73,10.73,10.73,12,10.73
"2467",2021-06-02,316,1,10.48,10.48,10.48,13,10.48
"2468",2021-06-02,320,1,10.48,10.48,10.48,14,10.48
"2469",2021-06-03,0,10,13.983,13.02,14.54,1,13.78
"2470",2021-06-03,4,2,13.525,13.27,13.78,2,13.525
"2471",2021-06-03,56,1,12.77,12.77,12.77,3,12.77
"2472",2021-06-03,76,1,12.51,12.51,12.51,4,12.51
"2473",2021-06-03,132,1,12.51,12.51,12.51,5,12.51
"2474",2021-06-03,176,2,12.77,12.77,12.77,6,12.77
"2475",2021-06-03,284,1,10.99,10.99,10.99,7,10.99
"2476",2021-06-04,0,4,14.735,14.54,14.8,1,14.67
"2477",2021-06-04,4,1,14.8,14.8,14.8,2,14.8
"2478",2021-06-04,28,1,12.77,12.77,12.77,3,12.77
"2479",2021-06-04,56,1,12.77,12.77,12.77,4,12.77
"2480",2021-06-04,60,1,14.54,14.54,14.54,5,14.54
"2481",2021-06-04,68,1,14.8,14.8,14.8,6,14.8
"2482",2021-06-04,84,1,14.8,14.8,14.8,7,14.8
"2483",2021-06-04,96,1,11.75,11.75,11.75,8,11.75
"2484",2021-06-04,120,1,11.75,11.75,11.75,9,11.75
"2485",2021-06-04,128,1,11.75,11.75,11.75,10,11.75
"2486",2021-06-04,224,1,12,12,12,11,12
"2487",2021-06-04,244,2,10.985,10.73,11.24,12,10.985
"2488",2021-06-04,304,1,10.48,10.48,10.48,13,10.48
"2489",2021-06-04,476,1,10.73,10.73,10.73,14,10.73
"2490",2021-06-05,0,3,14.8,14.8,14.8,1,14.8
"2491",2021-06-05,4,3,14.8,14.8,14.8,2,14.8
"2492",2021-06-05,24,1,14.54,14.54,14.54,3,14.54
"2493",2021-06-05,64,1,14.54,14.54,14.54,4,14.54
"2494",2021-06-05,68,2,14.29,14.04,14.54,5,14.29
"2495",2021-06-05,72,1,14.54,14.54,14.54,6,14.54
"2496",2021-06-05,80,1,14.54,14.54,14.54,7,14.54
"2497",2021-06-05,84,1,14.54,14.54,14.54,8,14.54
"2498",2021-06-05,92,1,14.54,14.54,14.54,9,14.54
"2499",2021-06-05,104,1,14.54,14.54,14.54,10,14.54
"2500",2021-06-05,112,1,14.29,14.29,14.29,11,14.29
"2501",2021-06-05,148,1,13.78,13.78,13.78,12,13.78
"2502",2021-06-05,156,1,13.02,13.02,13.02,13,13.02
"2503",2021-06-06,0,10,14.517,14.29,14.8,1,14.545
"2504",2021-06-06,4,4,14.605,14.54,14.8,2,14.67
"2505",2021-06-06,32,1,14.54,14.54,14.54,3,14.54
"2506",2021-06-06,40,1,14.54,14.54,14.54,4,14.54
"2507",2021-06-06,56,1,14.54,14.54,14.54,5,14.54
"2508",2021-06-06,68,1,14.54,14.54,14.54,6,14.54
"2509",2021-06-07,0,2,14.29,14.29,14.29,1,14.29
"2510",2021-06-07,4,4,14.4775,14.29,14.54,2,14.415
"2511",2021-06-07,8,2,14.42,14.04,14.8,3,14.42
"2512",2021-06-07,56,1,14.8,14.8,14.8,4,14.8
"2513",2021-06-07,128,1,14.04,14.04,14.04,5,14.04
"2514",2021-06-08,0,1,15.31,15.31,15.31,1,15.31
"2515",2021-06-08,4,2,15.18,15.05,15.31,2,15.18
"2516",2021-06-08,8,1,15.05,15.05,15.05,3,15.05
"2517",2021-06-08,12,1,15.05,15.05,15.05,4,15.05
"2518",2021-06-08,32,3,14.8833333333333,14.8,15.05,5,14.925
"2519",2021-06-08,48,3,14.8,14.8,14.8,6,14.8
"2520",2021-06-08,52,1,14.8,14.8,14.8,7,14.8
"2521",2021-06-08,60,1,15.05,15.05,15.05,8,15.05
"2522",2021-06-08,64,1,14.8,14.8,14.8,9,14.8
"2523",2021-06-08,72,2,14.8,14.8,14.8,10,14.8
"2524",2021-06-08,76,1,14.8,14.8,14.8,11,14.8
"2525",2021-06-08,96,1,14.54,14.54,14.54,12,14.54
"2526",2021-06-09,0,4,14.9875,14.8,15.05,1,14.925
"2527",2021-06-09,4,3,14.88,14.54,15.05,2,14.795
"2528",2021-06-09,8,2,14.925,14.8,15.05,3,14.925
"2529",2021-06-09,12,2,14.67,14.54,14.8,4,14.67
"2530",2021-06-09,16,1,14.8,14.8,14.8,5,14.8
"2531",2021-06-09,44,1,14.29,14.29,14.29,6,14.29
"2532",2021-06-09,48,2,14.67,14.54,14.8,7,14.67
"2533",2021-06-09,52,2,14.545,14.29,14.8,8,14.545
"2534",2021-06-09,68,1,14.8,14.8,14.8,9,14.8
"2535",2021-06-10,0,4,12.9575,12.77,13.02,1,12.895
"2536",2021-06-10,8,1,13.02,13.02,13.02,2,13.02
"2537",2021-06-10,12,1,12.77,12.77,12.77,3,12.77
"2538",2021-06-10,24,1,12.77,12.77,12.77,4,12.77
"2539",2021-06-10,28,1,12.77,12.77,12.77,5,12.77
"2540",2021-06-10,32,2,12.515,12.26,12.77,6,12.515
"2541",2021-06-10,36,1,13.78,13.78,13.78,7,13.78
"2542",2021-06-10,48,1,12.77,12.77,12.77,8,12.77
"2543",2021-06-10,52,3,13.02,12.51,13.53,9,13.02
"2544",2021-06-10,64,1,12.77,12.77,12.77,10,12.77
"2545",2021-06-10,184,1,12.51,12.51,12.51,11,12.51
"2546",2021-06-10,224,1,10.99,10.99,10.99,12,10.99
"2547",2021-06-11,0,11,12.4918181818182,10.99,13.02,1,12.005
"2548",2021-06-11,8,1,11.5,11.5,11.5,2,11.5
"2549",2021-06-11,12,1,11.5,11.5,11.5,3,11.5
"2550",2021-06-11,28,1,12.77,12.77,12.77,4,12.77
"2551",2021-06-11,32,1,12.77,12.77,12.77,5,12.77
"2552",2021-06-11,52,1,12,12,12,6,12
"2553",2021-06-11,56,1,12.77,12.77,12.77,7,12.77
"2554",2021-06-11,136,1,9.46,9.46,9.46,8,9.46
"2555",2021-06-12,0,6,12.3033333333333,10.99,13.02,1,12.005
"2556",2021-06-12,4,1,10.48,10.48,10.48,2,10.48
"2557",2021-06-12,8,2,10.86,10.73,10.99,3,10.86
"2558",2021-06-12,20,1,10.99,10.99,10.99,4,10.99
"2559",2021-06-12,32,1,10.73,10.73,10.73,5,10.73
